time,open,high,low,close,tick_volume,spread,real_volume
2024-11-13 12:00:00+00:00,1.39493,1.39982,1.39296,1.39695,10166,15,0
2024-11-13 16:00:00+00:00,1.39693,1.39982,1.39684,1.39982,6184,15,0
2024-11-13 20:00:00+00:00,1.39982,1.40021,1.3991500000000001,1.3991500000000001,2660,15,0
2024-11-14 00:00:00+00:00,1.39916,1.4010099999999999,1.39874,1.401,3765,15,0
2024-11-14 04:00:00+00:00,1.401,1.40191,1.39947,1.39977,3737,15,0
2024-11-14 08:00:00+00:00,1.39974,1.40174,1.39932,1.40033,5254,15,0
2024-11-14 12:00:00+00:00,1.40032,1.4035,1.3998300000000001,1.40114,9363,15,0
2024-11-14 16:00:00+00:00,1.40112,1.40392,1.40063,1.40354,5598,15,0
2024-11-14 20:00:00+00:00,1.40353,1.40705,1.4035199999999999,1.40607,5306,15,0
2024-11-15 00:00:00+00:00,1.40609,1.40692,1.40533,1.40583,4210,15,0
2024-11-15 04:00:00+00:00,1.40583,1.40677,1.40516,1.40606,3688,15,0
2024-11-15 08:00:00+00:00,1.40606,1.40631,1.40326,1.4038,4892,15,0
2024-11-15 12:00:00+00:00,1.40381,1.4104999999999999,1.40331,1.4077899999999999,9623,15,0
2024-11-15 16:00:00+00:00,1.40778,1.40922,1.40639,1.40914,7043,15,0
2024-11-15 20:00:00+00:00,1.40915,1.41002,1.4086,1.40875,2047,15,0
2024-11-17 20:00:00+00:00,1.40832,1.4090099999999999,1.40805,1.40857,1241,17,0
2024-11-18 00:00:00+00:00,1.40857,1.40892,1.40693,1.4084699999999999,4385,15,0
2024-11-18 04:00:00+00:00,1.4084699999999999,1.41001,1.40756,1.40949,3568,15,0
2024-11-18 08:00:00+00:00,1.40948,1.4102000000000001,1.40833,1.40974,4641,15,0
2024-11-18 12:00:00+00:00,1.40974,1.40982,1.4043,1.40485,6250,15,0
2024-11-18 16:00:00+00:00,1.40485,1.4050799999999999,1.40036,1.40181,5455,15,0
2024-11-18 20:00:00+00:00,1.40182,1.40218,1.4010799999999999,1.40218,2268,15,0
2024-11-19 00:00:00+00:00,1.40219,1.40287,1.40104,1.40125,3667,15,0
2024-11-19 04:00:00+00:00,1.40125,1.40255,1.40087,1.40204,3364,15,0
2024-11-19 08:00:00+00:00,1.40205,1.40359,1.40028,1.40236,6955,15,0
2024-11-19 12:00:00+00:00,1.40234,1.4026100000000001,1.39733,1.3976,9264,15,0
2024-11-19 16:00:00+00:00,1.39759,1.39844,1.39639,1.39651,5745,15,0
2024-11-19 20:00:00+00:00,1.39651,1.3970099999999999,1.39507,1.3955,2810,15,0
2024-11-20 00:00:00+00:00,1.3955,1.39666,1.39504,1.39649,2956,15,0
2024-11-20 04:00:00+00:00,1.39648,1.39656,1.395,1.39641,3381,15,0
2024-11-20 08:00:00+00:00,1.39643,1.39992,1.39611,1.39923,4829,15,0
2024-11-20 12:00:00+00:00,1.39923,1.40138,1.39747,1.40043,6552,15,0
2024-11-20 16:00:00+00:00,1.40046,1.40117,1.39797,1.39829,5217,15,0
2024-11-20 20:00:00+00:00,1.39831,1.39879,1.39677,1.39682,2497,15,0
2024-11-21 00:00:00+00:00,1.39682,1.39729,1.3965,1.39677,3189,15,0
2024-11-21 04:00:00+00:00,1.39677,1.39721,1.39608,1.39621,3844,15,0
2024-11-21 08:00:00+00:00,1.39619,1.39776,1.39546,1.3963700000000001,5003,15,0
2024-11-21 12:00:00+00:00,1.3963700000000001,1.39734,1.39307,1.39463,7490,15,0
2024-11-21 16:00:00+00:00,1.39463,1.3969,1.3945699999999999,1.39636,6670,15,0
2024-11-21 20:00:00+00:00,1.39634,1.39838,1.39621,1.39838,2703,15,0
2024-11-22 00:00:00+00:00,1.39837,1.39837,1.39623,1.39695,3591,15,0
2024-11-22 04:00:00+00:00,1.39697,1.39856,1.3968,1.39698,3742,15,0
2024-11-22 08:00:00+00:00,1.39696,1.40202,1.39572,1.39943,9221,15,0
2024-11-22 12:00:00+00:00,1.39941,1.39994,1.39619,1.39771,9490,15,0
2024-11-22 16:00:00+00:00,1.3976899999999999,1.39926,1.3970500000000001,1.39802,5291,15,0
2024-11-22 20:00:00+00:00,1.39801,1.39873,1.39746,1.39792,1784,15,0
2024-11-24 20:00:00+00:00,1.39432,1.395,1.3932,1.39328,1397,15,0
2024-11-25 00:00:00+00:00,1.39328,1.39452,1.3927,1.3942999999999999,4235,15,0
2024-11-25 04:00:00+00:00,1.3942999999999999,1.39676,1.39368,1.3967399999999999,4057,15,0
2024-11-25 08:00:00+00:00,1.39672,1.39755,1.39506,1.39722,5361,15,0
2024-11-25 12:00:00+00:00,1.3972,1.39909,1.39506,1.39874,7983,15,0
2024-11-25 16:00:00+00:00,1.39872,1.40065,1.39694,1.3976899999999999,6063,15,0
2024-11-25 20:00:00+00:00,1.39768,1.41198,1.39731,1.4098,4904,15,0
2024-11-26 00:00:00+00:00,1.40981,1.41773,1.40889,1.40994,13068,15,0
2024-11-26 04:00:00+00:00,1.40994,1.41309,1.40849,1.41228,5720,15,0
2024-11-26 08:00:00+00:00,1.41231,1.41444,1.40759,1.4087,6594,15,0
2024-11-26 12:00:00+00:00,1.4087100000000001,1.41275,1.4053200000000001,1.40585,11832,15,0
2024-11-26 16:00:00+00:00,1.40583,1.40913,1.40563,1.40612,8358,15,0
2024-11-26 20:00:00+00:00,1.40611,1.4071,1.40493,1.40519,4139,15,0
2024-11-27 00:00:00+00:00,1.4052,1.40714,1.40435,1.40629,4782,15,0
2024-11-27 04:00:00+00:00,1.4062999999999999,1.40772,1.40514,1.4056199999999999,4079,15,0
2024-11-27 08:00:00+00:00,1.40565,1.40622,1.40336,1.40521,6326,15,0
2024-11-27 12:00:00+00:00,1.40521,1.40648,1.40208,1.40268,9308,15,0
2024-11-27 16:00:00+00:00,1.40268,1.4037600000000001,1.40087,1.403,6849,15,0
2024-11-27 20:00:00+00:00,1.40302,1.4035,1.40207,1.4025400000000001,3066,15,0
2024-11-28 00:00:00+00:00,1.40255,1.40283,1.40056,1.40222,4231,15,0
2024-11-28 04:00:00+00:00,1.4022000000000001,1.40274,1.40165,1.40248,3348,15,0
2024-11-28 08:00:00+00:00,1.40251,1.40308,1.3998,1.40076,4839,15,0
2024-11-28 12:00:00+00:00,1.40076,1.4019300000000001,1.39994,1.40091,4246,15,0
2024-11-28 16:00:00+00:00,1.40092,1.40112,1.40039,1.40092,2054,15,0
2024-11-28 20:00:00+00:00,1.40092,1.40154,1.40042,1.40073,1946,15,0
2024-11-29 00:00:00+00:00,1.40075,1.40121,1.39829,1.39849,4361,15,0
2024-11-29 04:00:00+00:00,1.3985,1.40028,1.39801,1.39989,4131,15,0
2024-11-29 08:00:00+00:00,1.3999,1.4012,1.39944,1.40009,5091,15,0
2024-11-29 12:00:00+00:00,1.40011,1.40449,1.39994,1.4004699999999999,8483,15,0
2024-11-29 16:00:00+00:00,1.40049,1.40197,1.39907,1.39927,5905,15,0
2024-11-29 20:00:00+00:00,1.39928,1.40051,1.39839,1.39998,3052,30,0
2024-12-01 20:00:00+00:00,1.39848,1.40173,1.39836,1.40127,1609,17,0
2024-12-02 00:00:00+00:00,1.40133,1.40407,1.40125,1.40335,5779,15,0
2024-12-02 04:00:00+00:00,1.40335,1.40404,1.40165,1.40404,5824,15,0
2024-12-02 08:00:00+00:00,1.4040599999999999,1.40486,1.40178,1.40329,6421,15,0
2024-12-02 12:00:00+00:00,1.40329,1.4089,1.40272,1.408,10297,15,0
2024-12-02 16:00:00+00:00,1.40798,1.40843,1.4043,1.40452,6820,15,0
2024-12-02 20:00:00+00:00,1.40453,1.40515,1.40373,1.40457,3663,15,0
2024-12-03 00:00:00+00:00,1.40458,1.40635,1.40391,1.4049,4269,15,0
2024-12-03 04:00:00+00:00,1.4049,1.40573,1.40343,1.40375,3567,15,0
2024-12-03 08:00:00+00:00,1.40374,1.40401,1.40086,1.4038300000000001,5505,15,0
2024-12-03 12:00:00+00:00,1.4038300000000001,1.40713,1.40258,1.4064999999999999,9893,15,0
2024-12-03 16:00:00+00:00,1.40648,1.4075199999999999,1.4047100000000001,1.40689,6416,15,0
2024-12-03 20:00:00+00:00,1.4069099999999999,1.40717,1.40601,1.40646,2848,15,0
2024-12-04 00:00:00+00:00,1.40647,1.40825,1.40609,1.40788,4349,15,0
2024-12-04 04:00:00+00:00,1.40788,1.40801,1.40548,1.40603,4000,15,0
2024-12-04 08:00:00+00:00,1.40605,1.40814,1.40514,1.40543,5630,15,0
2024-12-04 12:00:00+00:00,1.40546,1.40793,1.40514,1.40636,10124,15,0
2024-12-04 16:00:00+00:00,1.40634,1.4077600000000001,1.4057,1.40634,7157,15,0
2024-12-04 20:00:00+00:00,1.40633,1.40743,1.40584,1.40717,2761,15,0
2024-12-05 00:00:00+00:00,1.40717,1.40788,1.40651,1.40689,3085,15,0
2024-12-05 04:00:00+00:00,1.40689,1.40732,1.4058899999999999,1.40607,2808,15,0
2024-12-05 08:00:00+00:00,1.40604,1.40641,1.40529,1.40536,3775,15,0
2024-12-05 12:00:00+00:00,1.40538,1.40628,1.4009800000000001,1.40338,9143,15,0
2024-12-05 16:00:00+00:00,1.40339,1.4066,1.40248,1.40276,5995,15,0
