time,open,high,low,close,tick_volume,spread,real_volume
2024-10-03 20:00:00+00:00,0.68437,0.68504,0.68386,0.68497,1787,9,0
2024-10-04 00:00:00+00:00,0.68496,0.68517,0.68419,0.68469,7191,9,0
2024-10-04 04:00:00+00:00,0.68469,0.68498,0.68373,0.68435,5702,9,0
2024-10-04 08:00:00+00:00,0.68436,0.68449,0.68353,0.68408,4731,9,0
2024-10-04 12:00:00+00:00,0.68408,0.68427,0.67869,0.67959,18124,9,0
2024-10-04 16:00:00+00:00,0.6796,0.68033,0.67853,0.68,5864,9,0
2024-10-04 20:00:00+00:00,0.68,0.68001,0.67922,0.67936,631,9,0
2024-10-06 20:00:00+00:00,0.67864,0.68059,0.67841,0.67975,2774,9,0
2024-10-07 00:00:00+00:00,0.67974,0.68081,0.67942,0.6807,8718,9,0
2024-10-07 04:00:00+00:00,0.6807,0.68099,0.67888,0.67934,6177,9,0
2024-10-07 08:00:00+00:00,0.67932,0.67964,0.67772,0.67929,6767,9,0
2024-10-07 12:00:00+00:00,0.6793,0.67981,0.67578,0.67591,10634,9,0
2024-10-07 16:00:00+00:00,0.6759,0.67666,0.67429,0.6755,6007,9,0
2024-10-07 20:00:00+00:00,0.67551,0.67596,0.67497,0.67551,3195,9,0
2024-10-08 00:00:00+00:00,0.67551,0.67688,0.67148,0.67326,15619,9,0
2024-10-08 04:00:00+00:00,0.67326,0.6742,0.67184,0.67356,9459,9,0
2024-10-08 08:00:00+00:00,0.67357,0.6742,0.67207,0.67405,6318,9,0
2024-10-08 12:00:00+00:00,0.67404,0.67443,0.67215,0.67367,10101,9,0
2024-10-08 16:00:00+00:00,0.67369,0.67497,0.67283,0.67482,5930,9,0
2024-10-08 20:00:00+00:00,0.67482,0.67483,0.67383,0.67389,2451,9,0
2024-10-09 00:00:00+00:00,0.67389,0.67477,0.67254,0.67292,11902,9,0
2024-10-09 04:00:00+00:00,0.67293,0.67615,0.67227,0.67307,15155,9,0
2024-10-09 08:00:00+00:00,0.67308,0.67393,0.67241,0.67281,5376,9,0
2024-10-09 12:00:00+00:00,0.67281,0.67312,0.67075,0.67238,8719,9,0
2024-10-09 16:00:00+00:00,0.67236,0.67238,0.67108,0.67135,5477,9,0
2024-10-09 20:00:00+00:00,0.67134,0.67202,0.671,0.67157,2740,9,0
2024-10-10 00:00:00+00:00,0.67156,0.67332,0.67131,0.67321,9125,9,0
2024-10-10 04:00:00+00:00,0.6732,0.67418,0.67251,0.67282,7015,9,0
2024-10-10 08:00:00+00:00,0.67282,0.67291,0.67126,0.67166,4656,9,0
2024-10-10 12:00:00+00:00,0.67166,0.67392,0.67005,0.67317,18791,9,0
2024-10-10 16:00:00+00:00,0.67317,0.67375,0.67113,0.67371,7717,9,0
2024-10-10 20:00:00+00:00,0.67373,0.67435,0.6737,0.67404,2463,9,0
2024-10-11 00:00:00+00:00,0.67406,0.67489,0.67362,0.67475,5271,9,0
2024-10-11 04:00:00+00:00,0.67475,0.67489,0.67258,0.67424,4432,9,0
2024-10-11 08:00:00+00:00,0.67424,0.67444,0.67244,0.673,5211,9,0
2024-10-11 12:00:00+00:00,0.67299,0.67584,0.67269,0.67545,11307,9,0
2024-10-11 16:00:00+00:00,0.67546,0.67589,0.67528,0.67531,3459,9,0
2024-10-11 20:00:00+00:00,0.67531,0.67554,0.67493,0.67513,539,9,0
2024-10-13 20:00:00+00:00,0.67346,0.67405,0.67229,0.67299,3164,9,0
2024-10-14 00:00:00+00:00,0.673,0.67445,0.67218,0.67387,9332,9,0
2024-10-14 04:00:00+00:00,0.67388,0.67435,0.67291,0.6731,5497,9,0
2024-10-14 08:00:00+00:00,0.6731,0.67343,0.67137,0.67162,4903,9,0
2024-10-14 12:00:00+00:00,0.67162,0.67371,0.67018,0.67226,10267,9,0
2024-10-14 16:00:00+00:00,0.67226,0.67248,0.67121,0.67222,4650,9,0
2024-10-14 20:00:00+00:00,0.67222,0.67272,0.67202,0.67246,2217,9,0
2024-10-15 00:00:00+00:00,0.67248,0.67322,0.67159,0.67171,6524,9,0
2024-10-15 04:00:00+00:00,0.67172,0.67172,0.67018,0.67074,7086,9,0
2024-10-15 08:00:00+00:00,0.67074,0.67174,0.67035,0.67146,6310,9,0
2024-10-15 12:00:00+00:00,0.67147,0.67255,0.67019,0.67076,10044,9,0
2024-10-15 16:00:00+00:00,0.67077,0.67113,0.66991,0.67001,5503,9,0
2024-10-15 20:00:00+00:00,0.67,0.67036,0.66731,0.66773,3204,9,0
2024-10-16 00:00:00+00:00,0.66771,0.67005,0.66679,0.66922,9170,9,0
2024-10-16 04:00:00+00:00,0.66922,0.66986,0.66832,0.66906,6942,9,0
2024-10-16 08:00:00+00:00,0.66906,0.6693,0.66799,0.6685,5728,9,0
2024-10-16 12:00:00+00:00,0.66851,0.66897,0.66579,0.66615,8623,9,0
2024-10-16 16:00:00+00:00,0.66616,0.66674,0.66597,0.66651,3808,9,0
2024-10-16 20:00:00+00:00,0.66652,0.66675,0.66589,0.66641,2004,9,0
2024-10-17 00:00:00+00:00,0.66641,0.67099,0.66633,0.66862,9114,9,0
2024-10-17 04:00:00+00:00,0.66862,0.66948,0.66719,0.66773,6050,9,0
2024-10-17 08:00:00+00:00,0.66772,0.6701,0.66749,0.66957,5183,9,0
2024-10-17 12:00:00+00:00,0.66957,0.67088,0.66796,0.67009,13685,9,0
2024-10-17 16:00:00+00:00,0.67011,0.67025,0.66923,0.66947,5017,9,0
2024-10-17 20:00:00+00:00,0.66947,0.67011,0.66931,0.6699,1924,9,0
2024-10-18 00:00:00+00:00,0.6699,0.67178,0.66937,0.67045,7454,9,0
2024-10-18 04:00:00+00:00,0.67045,0.67176,0.66976,0.67135,6471,9,0
2024-10-18 08:00:00+00:00,0.67135,0.67166,0.67062,0.67114,4758,9,0
2024-10-18 12:00:00+00:00,0.67116,0.67189,0.66981,0.66987,7218,9,0
2024-10-18 16:00:00+00:00,0.66987,0.67101,0.66974,0.67026,4127,9,0
2024-10-18 20:00:00+00:00,0.67025,0.67063,0.6702,0.6706,519,9,0
2024-10-20 20:00:00+00:00,0.66969,0.67153,0.66944,0.67132,2033,9,0
2024-10-21 00:00:00+00:00,0.67133,0.67228,0.6705,0.67162,6696,9,0
2024-10-21 04:00:00+00:00,0.67162,0.67176,0.66819,0.66887,5858,9,0
2024-10-21 08:00:00+00:00,0.66886,0.66927,0.66795,0.66871,4661,9,0
2024-10-21 12:00:00+00:00,0.66871,0.66986,0.6655,0.66585,7375,9,0
2024-10-21 16:00:00+00:00,0.66584,0.66626,0.66524,0.66574,3991,9,0
2024-10-21 20:00:00+00:00,0.66574,0.66593,0.66516,0.66538,1890,9,0
2024-10-22 00:00:00+00:00,0.66537,0.66848,0.66503,0.66837,7411,9,0
2024-10-22 04:00:00+00:00,0.66837,0.6692,0.66794,0.66815,5531,9,0
2024-10-22 08:00:00+00:00,0.66813,0.66872,0.66773,0.66839,4964,9,0
2024-10-22 12:00:00+00:00,0.66839,0.66947,0.66767,0.6678,8144,9,0
2024-10-22 16:00:00+00:00,0.66779,0.669,0.66758,0.66808,4162,9,0
2024-10-22 20:00:00+00:00,0.66808,0.66848,0.66782,0.66813,1824,9,0
2024-10-23 00:00:00+00:00,0.66812,0.66911,0.66623,0.66799,8270,9,0
2024-10-23 04:00:00+00:00,0.66799,0.66809,0.66614,0.66623,5714,9,0
2024-10-23 08:00:00+00:00,0.66621,0.66637,0.66348,0.66366,4729,9,0
2024-10-23 12:00:00+00:00,0.66365,0.66423,0.66276,0.66308,8445,9,0
2024-10-23 16:00:00+00:00,0.66307,0.66336,0.66137,0.66331,5449,9,0
2024-10-23 20:00:00+00:00,0.66333,0.66367,0.66306,0.66342,2164,9,0
2024-10-24 00:00:00+00:00,0.66342,0.66502,0.66289,0.66451,5678,9,0
2024-10-24 04:00:00+00:00,0.66449,0.66598,0.66411,0.66564,5286,9,0
2024-10-24 08:00:00+00:00,0.66564,0.66609,0.6651,0.66534,4616,9,0
2024-10-24 12:00:00+00:00,0.66534,0.66577,0.66229,0.66283,9174,9,0
2024-10-24 16:00:00+00:00,0.66283,0.66436,0.66207,0.66403,5182,9,0
2024-10-24 20:00:00+00:00,0.66405,0.66409,0.663,0.66343,2222,9,0
2024-10-25 00:00:00+00:00,0.66345,0.66383,0.66212,0.66227,5400,9,0
2024-10-25 04:00:00+00:00,0.66226,0.663,0.66171,0.66281,5023,9,0
2024-10-25 08:00:00+00:00,0.6628,0.66366,0.66245,0.66345,3832,9,0
2024-10-25 12:00:00+00:00,0.66345,0.66464,0.662,0.66204,7538,9,0
2024-10-25 16:00:00+00:00,0.66203,0.66203,0.66006,0.66029,5488,9,0
2024-10-25 20:00:00+00:00,0.6603,0.66052,0.66022,0.66038,555,9,0
2024-10-27 20:00:00+00:00,0.65995,0.66105,0.6598,0.66028,2424,9,0
2024-10-28 00:00:00+00:00,0.66027,0.66078,0.6581,0.65823,5765,9,0
2024-10-28 04:00:00+00:00,0.65823,0.6602,0.65792,0.65982,4500,9,0
2024-10-28 08:00:00+00:00,0.6598,0.66097,0.65948,0.66066,4382,9,0
2024-10-28 12:00:00+00:00,0.66065,0.66091,0.65854,0.6586,6632,9,0
2024-10-28 16:00:00+00:00,0.65859,0.65913,0.65799,0.65827,4353,9,0
2024-10-28 20:00:00+00:00,0.65827,0.65842,0.65778,0.65831,1859,9,0
2024-10-29 00:00:00+00:00,0.65829,0.65843,0.65614,0.65634,6011,9,0
2024-10-29 04:00:00+00:00,0.65634,0.65705,0.656,0.65648,4507,9,0
2024-10-29 08:00:00+00:00,0.65649,0.65805,0.65585,0.65621,5801,9,0
2024-10-29 12:00:00+00:00,0.65623,0.65729,0.65448,0.65558,10729,9,0
2024-10-29 16:00:00+00:00,0.65558,0.65615,0.65491,0.65557,5499,9,0
2024-10-29 20:00:00+00:00,0.65556,0.65612,0.6555,0.65578,1903,9,0
2024-10-30 00:00:00+00:00,0.65578,0.65703,0.65365,0.65404,6569,9,0
2024-10-30 04:00:00+00:00,0.65403,0.6561,0.65374,0.65591,4600,9,0
2024-10-30 08:00:00+00:00,0.6559,0.65847,0.65589,0.65757,5884,9,0
2024-10-30 12:00:00+00:00,0.65756,0.65956,0.65636,0.65817,11719,9,0
2024-10-30 16:00:00+00:00,0.65816,0.6584,0.65744,0.65753,5284,9,0
2024-10-30 20:00:00+00:00,0.65753,0.65774,0.65688,0.65723,2406,9,0
2024-10-31 00:00:00+00:00,0.65723,0.65763,0.65639,0.65706,5724,9,0
2024-10-31 04:00:00+00:00,0.65706,0.65786,0.65667,0.65759,4420,9,0
2024-10-31 08:00:00+00:00,0.6576,0.65771,0.65608,0.65709,4696,9,0
2024-10-31 12:00:00+00:00,0.65709,0.65764,0.65392,0.6549,12120,9,0
2024-10-31 16:00:00+00:00,0.6549,0.65801,0.65485,0.65796,6645,9,0
2024-10-31 20:00:00+00:00,0.65796,0.65838,0.65763,0.65763,2654,9,0
2024-11-01 00:00:00+00:00,0.65763,0.6583,0.65685,0.65774,5956,9,0
2024-11-01 04:00:00+00:00,0.65772,0.65798,0.65572,0.65591,4664,9,0
2024-11-01 08:00:00+00:00,0.6559,0.65691,0.65557,0.65664,4260,9,0
2024-11-01 12:00:00+00:00,0.65665,0.65908,0.65604,0.65821,14295,9,0
2024-11-01 16:00:00+00:00,0.6582,0.65832,0.65535,0.65558,6076,9,0
2024-11-01 20:00:00+00:00,0.65559,0.65599,0.65548,0.65592,666,9,0
2024-11-03 20:00:00+00:00,0.65978,0.66025,0.65782,0.65902,2092,9,0
2024-11-04 00:00:00+00:00,0.65902,0.66186,0.65848,0.66137,7907,9,0
2024-11-04 04:00:00+00:00,0.66135,0.66139,0.65853,0.65855,5527,9,0
2024-11-04 08:00:00+00:00,0.65853,0.66044,0.65837,0.66037,5459,9,0
2024-11-04 12:00:00+00:00,0.66036,0.66107,0.65891,0.65995,8347,9,0
2024-11-04 16:00:00+00:00,0.65996,0.66009,0.65792,0.65868,6769,9,0
2024-11-04 20:00:00+00:00,0.65869,0.65892,0.65822,0.65836,2742,9,0
2024-11-05 00:00:00+00:00,0.65836,0.65979,0.65785,0.65844,6241,9,0
2024-11-05 04:00:00+00:00,0.65843,0.66127,0.65837,0.66093,4978,9,0
2024-11-05 08:00:00+00:00,0.66094,0.66259,0.66082,0.66234,4141,9,0
2024-11-05 12:00:00+00:00,0.66236,0.66375,0.66215,0.66333,7186,9,0
2024-11-05 16:00:00+00:00,0.66333,0.6641,0.66287,0.66345,5329,9,0
2024-11-05 20:00:00+00:00,0.66344,0.6644,0.66254,0.664,3891,9,0
2024-11-06 00:00:00+00:00,0.66401,0.66417,0.65122,0.65173,31459,9,0
2024-11-06 04:00:00+00:00,0.65174,0.65637,0.65151,0.65484,23546,9,0
2024-11-06 08:00:00+00:00,0.65483,0.65959,0.65468,0.65563,13921,9,0
2024-11-06 12:00:00+00:00,0.65563,0.65799,0.65471,0.65738,17521,9,0
2024-11-06 16:00:00+00:00,0.65738,0.65928,0.65626,0.65827,10948,9,0
2024-11-06 20:00:00+00:00,0.65826,0.65857,0.65634,0.65665,3848,9,0
2024-11-07 00:00:00+00:00,0.65664,0.66224,0.65637,0.66203,10076,9,0
2024-11-07 04:00:00+00:00,0.66204,0.66369,0.66161,0.66227,7455,9,0
2024-11-07 08:00:00+00:00,0.66229,0.66375,0.66208,0.66305,6802,9,0
2024-11-07 12:00:00+00:00,0.66305,0.66873,0.66291,0.66851,12369,9,0
2024-11-07 16:00:00+00:00,0.66852,0.66865,0.66527,0.66672,13178,9,0
2024-11-07 20:00:00+00:00,0.6667,0.66848,0.6666,0.66745,6154,9,0
2024-11-08 00:00:00+00:00,0.66745,0.66752,0.66454,0.66476,7608,9,0
2024-11-08 04:00:00+00:00,0.66476,0.66569,0.66449,0.66516,6127,9,0
2024-11-08 08:00:00+00:00,0.66515,0.66537,0.66224,0.6633,10870,9,0
2024-11-08 12:00:00+00:00,0.66332,0.66335,0.65968,0.65998,10828,9,0
2024-11-08 16:00:00+00:00,0.65997,0.65998,0.65579,0.65788,8489,9,0
2024-11-08 20:00:00+00:00,0.65788,0.65858,0.6574,0.65813,2184,9,0
2024-11-10 20:00:00+00:00,0.65764,0.65862,0.657,0.65837,1760,9,0
2024-11-11 00:00:00+00:00,0.65835,0.65979,0.6582,0.65931,6804,9,0
2024-11-11 04:00:00+00:00,0.65931,0.6597,0.65745,0.65823,5808,9,0
2024-11-11 08:00:00+00:00,0.65822,0.65894,0.65741,0.6585,6791,9,0
2024-11-11 12:00:00+00:00,0.65852,0.65868,0.65651,0.65694,8454,9,0
2024-11-11 16:00:00+00:00,0.65694,0.65753,0.65624,0.6568,5325,9,0
2024-11-11 20:00:00+00:00,0.6568,0.65783,0.6568,0.65783,2407,9,0
2024-11-12 00:00:00+00:00,0.65784,0.65813,0.65502,0.65515,8566,9,0
2024-11-12 04:00:00+00:00,0.65514,0.6558,0.6545,0.65504,7077,9,0
2024-11-12 08:00:00+00:00,0.65505,0.65543,0.65341,0.65427,7180,9,0
2024-11-12 12:00:00+00:00,0.65426,0.65564,0.65337,0.65414,10298,9,0
2024-11-12 16:00:00+00:00,0.65416,0.65445,0.65137,0.65309,8242,9,0
2024-11-12 20:00:00+00:00,0.65308,0.65393,0.65256,0.6529,3525,9,0
2024-11-13 00:00:00+00:00,0.6529,0.65393,0.65161,0.65329,7553,9,0
2024-11-13 04:00:00+00:00,0.65329,0.6537,0.65202,0.65216,5228,9,0
2024-11-13 08:00:00+00:00,0.65214,0.65351,0.65176,0.65276,6103,9,0
2024-11-13 12:00:00+00:00,0.65277,0.65455,0.64798,0.64989,17834,9,0
2024-11-13 16:00:00+00:00,0.64991,0.64999,0.64819,0.64841,8632,9,0
2024-11-13 20:00:00+00:00,0.64842,0.64965,0.64805,0.6493,3557,9,0
2024-11-14 00:00:00+00:00,0.64932,0.64952,0.64657,0.64694,8015,9,0
2024-11-14 04:00:00+00:00,0.64695,0.64792,0.6459,0.64731,6689,9,0
2024-11-14 08:00:00+00:00,0.64729,0.64779,0.64524,0.64673,7931,9,0
2024-11-14 12:00:00+00:00,0.64673,0.64866,0.64547,0.64804,14252,9,0
2024-11-14 16:00:00+00:00,0.64805,0.64878,0.64674,0.64698,7727,9,0
2024-11-14 20:00:00+00:00,0.64699,0.64703,0.64405,0.64549,7943,9,0
2024-11-15 00:00:00+00:00,0.64549,0.64669,0.6445,0.64624,7636,9,0
2024-11-15 04:00:00+00:00,0.64624,0.64698,0.64544,0.6464,5958,9,0
2024-11-15 08:00:00+00:00,0.6464,0.64784,0.64559,0.64744,7322,9,0
2024-11-15 12:00:00+00:00,0.64742,0.64809,0.64425,0.64594,14373,9,0
2024-11-15 16:00:00+00:00,0.64594,0.64677,0.64542,0.64554,8731,9,0
2024-11-15 20:00:00+00:00,0.64554,0.64658,0.64499,0.6463,2999,9,0
2024-11-17 20:00:00+00:00,0.64555,0.64646,0.64521,0.6464,1414,9,0
2024-11-18 00:00:00+00:00,0.64645,0.64787,0.64606,0.6465,7340,9,0
2024-11-18 04:00:00+00:00,0.64651,0.64738,0.64535,0.64564,5638,9,0
2024-11-18 08:00:00+00:00,0.64565,0.64631,0.64476,0.6452,7227,9,0
2024-11-18 12:00:00+00:00,0.64519,0.64867,0.64482,0.64833,8783,9,0
2024-11-18 16:00:00+00:00,0.64833,0.65107,0.64829,0.65042,6736,9,0
2024-11-18 20:00:00+00:00,0.65041,0.65089,0.6502,0.65053,2799,9,0
2024-11-19 00:00:00+00:00,0.65053,0.65212,0.64957,0.65206,6653,9,0
2024-11-19 04:00:00+00:00,0.65206,0.65235,0.65024,0.65101,5607,9,0
2024-11-19 08:00:00+00:00,0.651,0.65172,0.64821,0.64928,11776,9,0
2024-11-19 12:00:00+00:00,0.64929,0.65206,0.64923,0.65203,13016,9,0
2024-11-19 16:00:00+00:00,0.65204,0.65318,0.65142,0.65301,7437,9,0
2024-11-19 20:00:00+00:00,0.65301,0.65407,0.65263,0.65407,3049,9,0
2024-11-20 00:00:00+00:00,0.65408,0.6544,0.65224,0.65256,5527,9,0
2024-11-20 04:00:00+00:00,0.65256,0.65316,0.65191,0.652,5116,9,0
2024-11-20 08:00:00+00:00,0.65199,0.65224,0.64971,0.65019,6787,9,0
2024-11-20 12:00:00+00:00,0.65019,0.65112,0.64848,0.64903,8469,9,0
2024-11-20 16:00:00+00:00,0.64903,0.6502,0.6484,0.64955,6674,9,0
2024-11-20 20:00:00+00:00,0.64953,0.65117,0.64934,0.65113,2851,9,0
2024-11-21 00:00:00+00:00,0.65113,0.65228,0.6506,0.65225,5274,9,0
2024-11-21 04:00:00+00:00,0.65225,0.65233,0.65088,0.65124,6298,9,0
2024-11-21 08:00:00+00:00,0.65126,0.65245,0.65058,0.6518,7978,9,0
2024-11-21 12:00:00+00:00,0.65179,0.65322,0.65132,0.65149,11412,9,0
2024-11-21 16:00:00+00:00,0.65148,0.65198,0.64969,0.65154,8868,9,0
2024-11-21 20:00:00+00:00,0.65153,0.6517,0.65078,0.6509,2566,9,0
2024-11-22 00:00:00+00:00,0.65089,0.65211,0.65085,0.65116,5885,9,0
2024-11-22 04:00:00+00:00,0.65116,0.6513,0.64867,0.65038,6396,9,0
2024-11-22 08:00:00+00:00,0.65039,0.65182,0.64709,0.65025,15024,9,0
2024-11-22 12:00:00+00:00,0.65026,0.6508,0.64907,0.64937,13931,9,0
2024-11-22 16:00:00+00:00,0.64938,0.65054,0.64813,0.64972,7537,9,0
2024-11-22 20:00:00+00:00,0.6497,0.65026,0.6494,0.65015,2032,9,0
2024-11-24 20:00:00+00:00,0.65293,0.6548,0.65157,0.65388,2394,9,0
2024-11-25 00:00:00+00:00,0.65389,0.65494,0.65218,0.65232,7076,9,0
2024-11-25 04:00:00+00:00,0.65232,0.65284,0.65048,0.65059,6131,9,0
2024-11-25 08:00:00+00:00,0.65061,0.6518,0.6498,0.65046,7479,9,0
2024-11-25 12:00:00+00:00,0.65047,0.65269,0.64968,0.65014,10538,9,0
2024-11-25 16:00:00+00:00,0.65016,0.65045,0.64871,0.65031,7072,9,0
2024-11-25 20:00:00+00:00,0.65031,0.65064,0.64545,0.64627,4613,9,0
2024-11-26 00:00:00+00:00,0.64629,0.64919,0.64337,0.64908,15512,9,0
2024-11-26 04:00:00+00:00,0.64908,0.65016,0.64747,0.64751,7497,9,0
2024-11-26 08:00:00+00:00,0.64749,0.64957,0.64737,0.64917,7632,9,0
2024-11-26 12:00:00+00:00,0.64917,0.65072,0.646,0.64655,13057,9,0
2024-11-26 16:00:00+00:00,0.64656,0.64682,0.64475,0.64591,9364,9,0
2024-11-26 20:00:00+00:00,0.64591,0.64779,0.64577,0.64739,4286,9,0
2024-11-27 00:00:00+00:00,0.64738,0.64845,0.64591,0.64799,9044,9,0
2024-11-27 04:00:00+00:00,0.64799,0.64912,0.64709,0.64855,6055,9,0
2024-11-27 08:00:00+00:00,0.64853,0.65001,0.64729,0.64794,8794,9,0
2024-11-27 12:00:00+00:00,0.64794,0.64993,0.64735,0.64924,12224,9,0
2024-11-27 16:00:00+00:00,0.64924,0.64995,0.64838,0.64957,8630,9,0
2024-11-27 20:00:00+00:00,0.64956,0.65029,0.64933,0.64963,2964,9,0
2024-11-28 00:00:00+00:00,0.64964,0.6509,0.64858,0.6488,6470,9,0
2024-11-28 04:00:00+00:00,0.6488,0.64921,0.64804,0.64824,5212,9,0
2024-11-28 08:00:00+00:00,0.64823,0.6505,0.64769,0.64975,7075,9,0
2024-11-28 12:00:00+00:00,0.64976,0.65034,0.64901,0.64993,5928,9,0
2024-11-28 16:00:00+00:00,0.64992,0.65038,0.64973,0.65022,2023,9,0
2024-11-28 20:00:00+00:00,0.65022,0.65071,0.64936,0.65066,1969,9,0
2024-11-29 00:00:00+00:00,0.65065,0.65204,0.65019,0.65203,7292,9,0
2024-11-29 04:00:00+00:00,0.65204,0.65275,0.65105,0.65165,6244,9,0
2024-11-29 08:00:00+00:00,0.65165,0.65171,0.64995,0.65074,7017,9,0
2024-11-29 12:00:00+00:00,0.65075,0.65173,0.64954,0.65134,9268,9,0
2024-11-29 16:00:00+00:00,0.65136,0.65253,0.65073,0.65252,6022,9,0
2024-11-29 20:00:00+00:00,0.65252,0.65254,0.65127,0.65129,1848,18,0
2024-12-01 20:00:00+00:00,0.65063,0.65124,0.64972,0.65013,1737,9,0
2024-12-02 00:00:00+00:00,0.65012,0.65065,0.64905,0.64976,8214,9,0
2024-12-02 04:00:00+00:00,0.64976,0.65104,0.649,0.64964,7673,9,0
2024-12-02 08:00:00+00:00,0.64963,0.65027,0.64882,0.64906,8118,9,0
2024-12-02 12:00:00+00:00,0.64906,0.64945,0.64445,0.64468,11364,9,0
2024-12-02 16:00:00+00:00,0.64469,0.64719,0.64427,0.64709,7547,9,0
2024-12-02 20:00:00+00:00,0.64708,0.64836,0.64688,0.64744,4512,9,0
2024-12-03 00:00:00+00:00,0.64744,0.64809,0.64549,0.64683,7327,9,0
2024-12-03 04:00:00+00:00,0.64683,0.64861,0.64656,0.64837,5773,9,0
2024-12-03 08:00:00+00:00,0.64836,0.65041,0.6483,0.64901,7123,9,0
2024-12-03 12:00:00+00:00,0.64901,0.64905,0.64606,0.64769,11215,9,0
2024-12-03 16:00:00+00:00,0.6477,0.64935,0.64697,0.64796,6922,9,0
2024-12-03 20:00:00+00:00,0.64795,0.64863,0.64781,0.64846,2639,9,0
2024-12-04 00:00:00+00:00,0.64846,0.64879,0.64077,0.64146,10298,9,0
2024-12-04 04:00:00+00:00,0.64146,0.64506,0.64101,0.64389,7788,9,0
2024-12-04 08:00:00+00:00,0.64387,0.64396,0.64086,0.6413,7937,9,0
2024-12-04 12:00:00+00:00,0.64129,0.64374,0.63991,0.64333,12350,9,0
2024-12-04 16:00:00+00:00,0.64334,0.6443,0.64279,0.64351,8328,9,0
2024-12-04 20:00:00+00:00,0.64351,0.6441,0.6426,0.64308,3433,9,0
2024-12-05 00:00:00+00:00,0.64311,0.64364,0.64211,0.64347,5625,9,0
2024-12-05 04:00:00+00:00,0.64346,0.64483,0.64305,0.64467,4298,9,0
2024-12-05 08:00:00+00:00,0.64465,0.64524,0.64345,0.64386,5478,9,0
2024-12-05 12:00:00+00:00,0.64385,0.64527,0.64231,0.64347,10060,9,0
2024-12-05 16:00:00+00:00,0.64346,0.64544,0.64261,0.64523,6309,9,0
2024-12-05 20:00:00+00:00,0.64522,0.64552,0.64481,0.64504,3078,9,0
2024-12-06 00:00:00+00:00,0.64504,0.64508,0.64195,0.64353,6882,9,0
2024-12-06 04:00:00+00:00,0.64352,0.6436,0.64222,0.64296,4940,9,0
2024-12-06 08:00:00+00:00,0.64297,0.64317,0.64137,0.64159,5405,9,0
2024-12-06 12:00:00+00:00,0.64158,0.64444,0.63834,0.63892,16230,9,0
2024-12-06 16:00:00+00:00,0.63893,0.63922,0.63725,0.63844,7538,9,0
2024-12-06 20:00:00+00:00,0.63844,0.6392,0.6384,0.63888,1749,9,0
2024-12-08 20:00:00+00:00,0.63771,0.63818,0.63769,0.63818,146,219,0
2024-12-09 00:00:00+00:00,0.63948,0.63981,0.63838,0.6384,1187,9,0
2024-12-09 04:00:00+00:00,0.63839,0.64229,0.63795,0.64228,6328,9,0
2024-12-09 08:00:00+00:00,0.64228,0.64496,0.64194,0.64414,7216,9,0
2024-12-09 12:00:00+00:00,0.64413,0.64708,0.6439,0.64663,8940,9,0
2024-12-09 16:00:00+00:00,0.64664,0.6471,0.64403,0.64438,5831,9,0
2024-12-09 20:00:00+00:00,0.64438,0.6445,0.64337,0.64372,2850,9,0
2024-12-10 00:00:00+00:00,0.64372,0.64375,0.63797,0.63928,9281,9,0
2024-12-10 04:00:00+00:00,0.63928,0.64042,0.63816,0.63824,8557,9,0
2024-12-10 08:00:00+00:00,0.63825,0.64019,0.63805,0.63981,6972,9,0
2024-12-10 12:00:00+00:00,0.63981,0.64007,0.63666,0.63691,8519,9,0
2024-12-10 16:00:00+00:00,0.63693,0.63836,0.63651,0.63812,5762,9,0
2024-12-10 20:00:00+00:00,0.63812,0.63831,0.63736,0.63752,2706,9,0
2024-12-11 00:00:00+00:00,0.63752,0.63887,0.63687,0.63824,5983,9,0
2024-12-11 04:00:00+00:00,0.63824,0.63831,0.63404,0.63491,8525,9,0
2024-12-11 08:00:00+00:00,0.63525,0.63634,0.63362,0.6351,8080,9,0
2024-12-11 12:00:00+00:00,0.6351,0.63763,0.63502,0.63648,14383,9,0
2024-12-11 16:00:00+00:00,0.63648,0.63774,0.63621,0.63702,7781,9,0
2024-12-11 20:00:00+00:00,0.63702,0.63833,0.63634,0.63817,3295,9,0
2024-12-12 00:00:00+00:00,0.63817,0.64171,0.63767,0.64162,7997,9,0
2024-12-12 04:00:00+00:00,0.64161,0.6429,0.6411,0.64148,5754,9,0
2024-12-12 08:00:00+00:00,0.64147,0.64186,0.63959,0.64024,9056,9,0
2024-12-12 12:00:00+00:00,0.64024,0.64038,0.63679,0.63802,14984,9,0
2024-12-12 16:00:00+00:00,0.63802,0.63919,0.63626,0.63633,8295,9,0
2024-12-12 20:00:00+00:00,0.63633,0.63717,0.63605,0.63708,3532,9,0
2024-12-13 00:00:00+00:00,0.63707,0.63715,0.63539,0.63617,6995,9,0
2024-12-13 04:00:00+00:00,0.63616,0.63699,0.63545,0.63685,5769,9,0
2024-12-13 08:00:00+00:00,0.63685,0.63756,0.63573,0.63703,7089,9,0
2024-12-13 12:00:00+00:00,0.63703,0.63833,0.63514,0.63589,8279,9,0
2024-12-13 16:00:00+00:00,0.63589,0.63614,0.6353,0.63565,6140,9,0
2024-12-13 20:00:00+00:00,0.63567,0.63611,0.6353,0.63607,1575,9,0
2024-12-15 20:00:00+00:00,0.63427,0.63679,0.63423,0.63665,1224,9,0
