time,open,high,low,close,tick_volume,spread,real_volume
2026-04-23 14:30:00+00:00,0.71584,0.71597,0.71554,0.71595,646,9,0
2026-04-23 14:45:00+00:00,0.71595,0.71627,0.71584,0.71603,655,9,0
2026-04-23 15:00:00+00:00,0.71602,0.71622,0.71567,0.71575,637,9,0
2026-04-23 15:15:00+00:00,0.71575,0.71627,0.71572,0.71601,478,9,0
2026-04-23 15:30:00+00:00,0.71602,0.71608,0.71543,0.71543,530,9,0
2026-04-23 15:45:00+00:00,0.71544,0.71573,0.71512,0.71551,792,9,0
2026-04-23 16:00:00+00:00,0.7155,0.71564,0.71518,0.7152,481,9,0
2026-04-23 16:15:00+00:00,0.71518,0.71553,0.71518,0.71539,434,9,0
2026-04-23 16:30:00+00:00,0.71539,0.71564,0.71525,0.71556,359,9,0
2026-04-23 16:45:00+00:00,0.71556,0.71566,0.71531,0.71546,373,9,0
2026-04-23 17:00:00+00:00,0.71545,0.71561,0.71309,0.71335,1645,9,0
2026-04-23 17:15:00+00:00,0.71334,0.71372,0.71262,0.71329,1508,9,0
2026-04-23 17:30:00+00:00,0.71331,0.7139,0.71165,0.71178,1716,9,0
2026-04-23 17:45:00+00:00,0.71178,0.71423,0.71109,0.71413,3199,9,0
2026-04-23 18:00:00+00:00,0.71414,0.71496,0.71408,0.71469,2020,9,0
2026-04-23 18:15:00+00:00,0.71469,0.71495,0.71434,0.7146,997,9,0
2026-04-23 18:30:00+00:00,0.71461,0.71486,0.71409,0.71435,628,9,0
2026-04-23 18:45:00+00:00,0.71434,0.71437,0.71346,0.71357,565,9,0
2026-04-23 19:00:00+00:00,0.71357,0.71364,0.7131,0.71334,671,9,0
2026-04-23 19:15:00+00:00,0.71335,0.71354,0.7132,0.71327,382,9,0
2026-04-23 19:30:00+00:00,0.71327,0.71343,0.71265,0.71297,639,9,0
2026-04-23 19:45:00+00:00,0.71296,0.71337,0.71281,0.71328,516,9,0
2026-04-23 20:00:00+00:00,0.71327,0.71327,0.71254,0.71255,291,9,0
2026-04-23 20:15:00+00:00,0.71254,0.713,0.71241,0.71298,219,9,0
2026-04-23 20:30:00+00:00,0.71297,0.71302,0.7128,0.71286,137,9,0
2026-04-23 20:45:00+00:00,0.71286,0.71302,0.71271,0.71281,211,9,0
2026-04-23 21:00:00+00:00,0.71281,0.71281,0.71263,0.71266,130,14,0
2026-04-23 21:15:00+00:00,0.71267,0.71271,0.71246,0.71266,166,41,0
2026-04-23 21:30:00+00:00,0.71267,0.71274,0.7126,0.71273,147,46,0
2026-04-23 21:45:00+00:00,0.71272,0.71281,0.71269,0.71281,66,37,0
2026-04-23 22:00:00+00:00,0.71294,0.71313,0.71283,0.71306,139,9,0
2026-04-23 22:15:00+00:00,0.71306,0.7131,0.71294,0.71304,98,9,0
2026-04-23 22:30:00+00:00,0.71304,0.71328,0.71303,0.71326,108,9,0
2026-04-23 22:45:00+00:00,0.71326,0.7133,0.7132,0.71329,85,9,0
2026-04-23 23:00:00+00:00,0.71329,0.71331,0.71304,0.71312,111,9,0
2026-04-23 23:15:00+00:00,0.71312,0.71328,0.71299,0.71328,116,9,0
2026-04-23 23:30:00+00:00,0.71328,0.71333,0.71311,0.71314,98,9,0
2026-04-23 23:45:00+00:00,0.71314,0.71319,0.71284,0.71289,172,9,0
2026-04-24 00:00:00+00:00,0.71291,0.71329,0.71269,0.71327,464,9,0
2026-04-24 00:15:00+00:00,0.71327,0.71338,0.71312,0.71334,287,9,0
2026-04-24 00:30:00+00:00,0.71335,0.7135,0.7129,0.71308,393,9,0
2026-04-24 00:45:00+00:00,0.71308,0.7133,0.71292,0.71318,396,9,0
2026-04-24 01:00:00+00:00,0.71318,0.71355,0.7131,0.71335,439,9,0
2026-04-24 01:15:00+00:00,0.71335,0.71348,0.71307,0.71319,339,9,0
2026-04-24 01:30:00+00:00,0.71318,0.71327,0.71269,0.71279,502,9,0
2026-04-24 01:45:00+00:00,0.71279,0.71327,0.71277,0.71326,355,9,0
2026-04-24 02:00:00+00:00,0.71327,0.7133,0.71252,0.71265,412,9,0
2026-04-24 02:15:00+00:00,0.71265,0.71285,0.71223,0.71223,428,9,0
2026-04-24 02:30:00+00:00,0.71222,0.71259,0.71222,0.7125,350,9,0
2026-04-24 02:45:00+00:00,0.7125,0.7125,0.71202,0.71214,278,9,0
2026-04-24 03:00:00+00:00,0.71214,0.71229,0.71177,0.71209,333,9,0
2026-04-24 03:15:00+00:00,0.71209,0.71209,0.7116,0.71172,374,9,0
2026-04-24 03:30:00+00:00,0.71173,0.712,0.71144,0.71189,387,9,0
2026-04-24 03:45:00+00:00,0.71189,0.71212,0.71185,0.71187,272,9,0
2026-04-24 04:00:00+00:00,0.71188,0.71227,0.71163,0.71217,353,9,0
2026-04-24 04:15:00+00:00,0.71217,0.71225,0.71192,0.71199,237,9,0
2026-04-24 04:30:00+00:00,0.71199,0.71224,0.71195,0.71219,260,9,0
2026-04-24 04:45:00+00:00,0.71219,0.71266,0.71216,0.71242,270,9,0
2026-04-24 05:00:00+00:00,0.71243,0.71254,0.71204,0.71234,394,9,0
2026-04-24 05:15:00+00:00,0.71236,0.71254,0.71229,0.71241,314,9,0
2026-04-24 05:30:00+00:00,0.71242,0.71286,0.71242,0.71265,326,9,0
2026-04-24 05:45:00+00:00,0.71265,0.71277,0.71251,0.71261,292,9,0
2026-04-24 06:00:00+00:00,0.71261,0.71297,0.71249,0.7125,445,9,0
2026-04-24 06:15:00+00:00,0.71249,0.71262,0.71199,0.71206,368,9,0
