time,open,high,low,close,tick_volume,spread,real_volume
2026-04-17 20:00:00+00:00,1.35189,1.35224,1.3516,1.35217,460,10,0
2026-04-17 20:15:00+00:00,1.35217,1.35224,1.35126,1.35131,364,10,0
2026-04-17 20:30:00+00:00,1.35133,1.35215,1.35132,1.3519700000000001,381,10,0
2026-04-17 20:45:00+00:00,1.3519999999999999,1.35221,1.35147,1.3518,1110,10,0
2026-04-19 21:00:00+00:00,1.34779,1.34839,1.34779,1.34839,56,105,0
2026-04-19 21:15:00+00:00,1.34839,1.34867,1.34826,1.34867,85,65,0
2026-04-19 21:30:00+00:00,1.34867,1.34873,1.34801,1.34821,145,47,0
2026-04-19 21:45:00+00:00,1.34821,1.34848,1.34809,1.34835,108,47,0
2026-04-19 22:00:00+00:00,1.34847,1.34888,1.3474599999999999,1.34844,783,10,0
2026-04-19 22:15:00+00:00,1.34843,1.34876,1.34787,1.34805,764,10,0
2026-04-19 22:30:00+00:00,1.34809,1.34874,1.34799,1.34859,580,10,0
2026-04-19 22:45:00+00:00,1.3486099999999999,1.34876,1.34849,1.34873,322,10,0
2026-04-19 23:00:00+00:00,1.34875,1.34906,1.34869,1.34904,342,10,0
2026-04-19 23:15:00+00:00,1.34904,1.3491900000000001,1.3485,1.34851,404,10,0
2026-04-19 23:30:00+00:00,1.34851,1.3489499999999999,1.34803,1.34824,482,10,0
2026-04-19 23:45:00+00:00,1.34826,1.34837,1.34779,1.34822,582,10,0
2026-04-20 00:00:00+00:00,1.34826,1.3489200000000001,1.34779,1.3485,1035,10,0
2026-04-20 00:15:00+00:00,1.3485,1.34946,1.3484099999999999,1.34935,854,10,0
2026-04-20 00:30:00+00:00,1.34933,1.34957,1.34904,1.34943,568,10,0
2026-04-20 00:45:00+00:00,1.34943,1.34959,1.34918,1.34952,500,10,0
2026-04-20 01:00:00+00:00,1.34954,1.34978,1.34911,1.34923,786,10,0
2026-04-20 01:15:00+00:00,1.34923,1.34925,1.34891,1.34894,482,10,0
2026-04-20 01:30:00+00:00,1.34897,1.35002,1.34894,1.34976,613,10,0
2026-04-20 01:45:00+00:00,1.34976,1.35006,1.34971,1.34976,528,10,0
2026-04-20 02:00:00+00:00,1.34976,1.35015,1.34965,1.35,449,10,0
2026-04-20 02:15:00+00:00,1.35,1.35031,1.34991,1.35028,346,10,0
2026-04-20 02:30:00+00:00,1.35027,1.35053,1.3501400000000001,1.35019,390,10,0
2026-04-20 02:45:00+00:00,1.3502,1.35023,1.3498299999999999,1.35015,363,10,0
2026-04-20 03:00:00+00:00,1.3501699999999999,1.35035,1.34997,1.35012,426,10,0
2026-04-20 03:15:00+00:00,1.35012,1.35045,1.35001,1.35039,287,10,0
2026-04-20 03:30:00+00:00,1.35037,1.3508,1.35031,1.35063,376,10,0
2026-04-20 03:45:00+00:00,1.35063,1.3507,1.35042,1.35053,338,10,0
2026-04-20 04:00:00+00:00,1.35053,1.3507500000000001,1.35035,1.35052,277,10,0
2026-04-20 04:15:00+00:00,1.35052,1.35053,1.3501699999999999,1.35027,244,10,0
2026-04-20 04:30:00+00:00,1.3502399999999999,1.35034,1.35001,1.3503,339,10,0
2026-04-20 04:45:00+00:00,1.35033,1.3507,1.3503,1.35046,394,10,0
2026-04-20 05:00:00+00:00,1.35043,1.35054,1.3498999999999999,1.34997,432,10,0
2026-04-20 05:15:00+00:00,1.34996,1.3501,1.34944,1.3495300000000001,453,10,0
2026-04-20 05:30:00+00:00,1.34952,1.34961,1.34857,1.34859,658,10,0
2026-04-20 05:45:00+00:00,1.3485800000000001,1.34935,1.3485800000000001,1.34914,636,10,0
2026-04-20 06:00:00+00:00,1.34912,1.34938,1.34856,1.34884,1007,10,0
2026-04-20 06:15:00+00:00,1.3488,1.3488,1.34815,1.34851,755,10,0
2026-04-20 06:30:00+00:00,1.34853,1.34985,1.34853,1.3498299999999999,1000,10,0
2026-04-20 06:45:00+00:00,1.34982,1.35054,1.3490199999999999,1.35053,1252,10,0
2026-04-20 07:00:00+00:00,1.35055,1.35131,1.3502100000000001,1.3512,1156,10,0
2026-04-20 07:15:00+00:00,1.3512,1.35185,1.35091,1.35119,865,10,0
2026-04-20 07:30:00+00:00,1.35121,1.35132,1.35066,1.35101,1185,10,0
2026-04-20 07:45:00+00:00,1.35101,1.35102,1.3495,1.35023,832,10,0
2026-04-20 08:00:00+00:00,1.3502399999999999,1.35055,1.34988,1.35003,1029,10,0
2026-04-20 08:15:00+00:00,1.35002,1.35009,1.34939,1.34978,911,10,0
2026-04-20 08:30:00+00:00,1.3498,1.34995,1.34924,1.34973,735,10,0
2026-04-20 08:45:00+00:00,1.34972,1.3502399999999999,1.34932,1.34972,876,10,0
2026-04-20 09:00:00+00:00,1.3497,1.35036,1.34966,1.35008,926,10,0
2026-04-20 09:15:00+00:00,1.35008,1.35029,1.34961,1.34971,802,10,0
2026-04-20 09:30:00+00:00,1.3497,1.35034,1.3497,1.35013,657,10,0
2026-04-20 09:45:00+00:00,1.35012,1.35185,1.35008,1.35182,838,10,0
2026-04-20 10:00:00+00:00,1.35182,1.35183,1.3511199999999999,1.3515,818,10,0
2026-04-20 10:15:00+00:00,1.35151,1.35163,1.35106,1.35138,641,10,0
2026-04-20 10:30:00+00:00,1.3514,1.35142,1.35108,1.35131,520,10,0
2026-04-20 10:45:00+00:00,1.35134,1.35194,1.35123,1.35165,655,10,0
2026-04-20 11:00:00+00:00,1.35169,1.35212,1.35141,1.35209,843,10,0
2026-04-20 11:15:00+00:00,1.35209,1.35241,1.35202,1.35213,555,10,0
2026-04-20 11:30:00+00:00,1.35212,1.3523399999999999,1.35189,1.3523100000000001,773,10,0
2026-04-20 11:45:00+00:00,1.35232,1.35277,1.35182,1.35186,838,10,0
2026-04-20 12:00:00+00:00,1.35185,1.35195,1.35058,1.35069,999,10,0
2026-04-20 12:15:00+00:00,1.35072,1.35115,1.35057,1.3506,721,10,0
2026-04-20 12:30:00+00:00,1.35064,1.35121,1.35052,1.35115,837,10,0
2026-04-20 12:45:00+00:00,1.35119,1.35174,1.35115,1.35161,759,10,0
2026-04-20 13:00:00+00:00,1.35162,1.3523,1.35115,1.35184,1611,10,0
2026-04-20 13:15:00+00:00,1.35183,1.35276,1.35178,1.35259,1003,10,0
2026-04-20 13:30:00+00:00,1.3526,1.3532,1.3519700000000001,1.3532,1222,10,0
2026-04-20 13:45:00+00:00,1.35316,1.35361,1.35278,1.3532600000000001,1086,10,0
2026-04-20 14:00:00+00:00,1.3532199999999999,1.35323,1.35189,1.35244,1121,10,0
2026-04-20 14:15:00+00:00,1.35244,1.35301,1.35233,1.35291,1046,10,0
2026-04-20 14:30:00+00:00,1.35291,1.35308,1.35209,1.3526099999999999,1153,10,0
2026-04-20 14:45:00+00:00,1.3526,1.35284,1.35065,1.35232,2163,10,0
2026-04-20 15:00:00+00:00,1.3523399999999999,1.35256,1.35176,1.35244,1257,10,0
2026-04-20 15:15:00+00:00,1.35247,1.35389,1.35213,1.35376,1572,10,0
2026-04-20 15:30:00+00:00,1.35374,1.35438,1.35337,1.35409,1223,10,0
2026-04-20 15:45:00+00:00,1.3541,1.35413,1.35365,1.35394,712,10,0
2026-04-20 16:00:00+00:00,1.35396,1.3544100000000001,1.3538000000000001,1.354,894,10,0
2026-04-20 16:15:00+00:00,1.354,1.35432,1.35366,1.35379,693,10,0
2026-04-20 16:30:00+00:00,1.35379,1.35415,1.3535,1.35396,742,10,0
2026-04-20 16:45:00+00:00,1.35395,1.354,1.3535,1.35377,681,10,0
2026-04-20 17:00:00+00:00,1.3538000000000001,1.3544,1.35371,1.35382,717,10,0
2026-04-20 17:15:00+00:00,1.35382,1.35389,1.3532,1.35323,464,10,0
2026-04-20 17:30:00+00:00,1.35323,1.35374,1.35309,1.35342,715,10,0
2026-04-20 17:45:00+00:00,1.35342,1.35358,1.3532600000000001,1.35346,416,10,0
2026-04-20 18:00:00+00:00,1.35348,1.35405,1.35318,1.354,733,10,0
2026-04-20 18:15:00+00:00,1.35401,1.3542100000000001,1.35349,1.35369,669,10,0
2026-04-20 18:30:00+00:00,1.35367,1.35384,1.3534,1.35359,648,10,0
2026-04-20 18:45:00+00:00,1.35359,1.35369,1.35309,1.3531900000000001,521,10,0
2026-04-20 19:00:00+00:00,1.35317,1.35403,1.35317,1.35393,444,10,0
2026-04-20 19:15:00+00:00,1.35394,1.35402,1.35368,1.35382,356,10,0
2026-04-20 19:30:00+00:00,1.35382,1.35413,1.35369,1.35391,430,10,0
2026-04-20 19:45:00+00:00,1.35392,1.35393,1.35317,1.3532199999999999,407,10,0
2026-04-20 20:00:00+00:00,1.3532600000000001,1.35366,1.35297,1.35339,370,10,0
2026-04-20 20:15:00+00:00,1.35339,1.35346,1.35321,1.35332,207,10,0
2026-04-20 20:30:00+00:00,1.35332,1.35365,1.3531900000000001,1.3535,373,10,0
2026-04-20 20:45:00+00:00,1.35352,1.3538000000000001,1.35325,1.35333,403,4,0
2026-04-20 21:00:00+00:00,1.3533,1.35332,1.35311,1.35321,160,18,0
2026-04-20 21:15:00+00:00,1.35318,1.35328,1.35312,1.3532199999999999,224,18,0
2026-04-20 21:30:00+00:00,1.35324,1.35327,1.35313,1.3532199999999999,239,22,0
2026-04-20 21:45:00+00:00,1.3532199999999999,1.35332,1.35309,1.35309,207,26,0
2026-04-20 22:00:00+00:00,1.35297,1.35357,1.35297,1.35342,259,10,0
2026-04-20 22:15:00+00:00,1.35341,1.35344,1.35336,1.35342,56,10,0
2026-04-20 22:30:00+00:00,1.35342,1.3535,1.35331,1.35341,161,10,0
2026-04-20 22:45:00+00:00,1.35345,1.35385,1.35345,1.35385,244,10,0
2026-04-20 23:00:00+00:00,1.35385,1.35389,1.35338,1.35341,229,10,0
2026-04-20 23:15:00+00:00,1.35341,1.35343,1.35325,1.35331,140,10,0
2026-04-20 23:30:00+00:00,1.3533,1.35337,1.35309,1.3532199999999999,193,10,0
2026-04-20 23:45:00+00:00,1.35323,1.3532899999999999,1.35302,1.35303,232,10,0
2026-04-21 00:00:00+00:00,1.35306,1.35316,1.3525800000000001,1.35282,549,10,0
2026-04-21 00:15:00+00:00,1.35282,1.3529200000000001,1.35239,1.35242,403,10,0
